9544,14.1268305
9545,21.028832
9546,44.7257343
9547,11.5802106
9548,58.5420163
9549,4.5006888
9550,79.0071248
9551,66.588844
9552,56.2370992
9553,46.1512176
9554,5.3490836
9555,59.7385078
9556,39.9552401
9557,22.0672506
9558,28.0586424
9559,92.1857814
9560,65.2736578
9561,30.7008563
9562,86.5641481
9563,87.767302
9564,44.7327263
9565,21.9264497
9566,55.8506386
9567,69.8665228
9568,11.8599802
9569,46.9953731
9570,93.0239099
9571,63.6321274
9572,85.0340136
9573,56.4660126
9574,61.1648466
9575,15.8721159
9576,98.7609146
9577,28.0690853
9578,24.9660718
9579,71.1390565
9580,59.5363152
9581,90.8607503
9582,40.1358562
9583,10.3388159
9584,78.7822966
9585,64.0711817
9586,87.072086
9587,14.9676505
9588,99.6531989
9589,77.7399593
9590,14.770707
9591,59.3921446
9592,52.4296081
9593,8.6486463
9594,84.5719219
9595,34.5531176
9596,39.466877
9597,37.206788
9598,33.6811271
9599,72.2146918
9600,32.1193854
9601,10.7603821
9602,19.3614034
9603,60.73044
9604,88.0192764
9605,64.4340073
9606,45.7622969
9607,69.8139392
9608,51.9118199
9609,69.9197445
9610,22.4832012
9611,5.8912525
9612,36.6354268
9613,88.0023436
9614,49.7515495
9615,38.6145306
9616,56.6494134
9617,24.4626017
9618,52.8351242
9619,51.0101584
9620,90.150651
9621,27.7180365
9622,24.8237724
9623,36.7598762
9624,4.0313115
9625,94.1782338
9626,58.0351437
9627,13.6947407
9628,53.8795258
9629,53.8591327
9630,34.537337
9631,93.7676052
9632,79.5904292
9633,6.7734254
9634,67.5391704
9635,68.1764345
9636,41.5432811
9637,53.5360386
9638,18.2540397
9639,78.2273041
9640,15.1381031
9641,14.4953306
9642,30.0345982
9643,71.9210781
9644,87.7842117
9645,20.8237962
9646,17.9147213
9647,44.6897756
9648,44.3794563
9649,49.5475335
9650,12.0552418
9651,96.9690339
9652,92.0094448
9653,58.8053619
9654,50.6539598
9655,48.1329912
9656,76.6417256
9657,61.3886183
9658,60.3377242
9659,75.2907455
9660,38.8219217
9661,83.8696639
9662,71.2472015
9663,69.1318872
9664,38.1168076
9665,20.7237985
9666,37.5232715
9667,50.7749156
9668,64.5909211
9669,75.4552068
9670,80.9233448
9671,95.8955779
9672,93.5183695
9673,84.827659
9674,76.1019007
9675,51.1269943
9676,28.1683344
9677,28.2913139
9678,59.0193194
9679,59.6069765
9680,84.1741633
9681,93.830152
9682,35.799827
9683,11.160482
9684,71.4221417
9685,97.5110057
9686,24.8814951
9687,89.0213383
9688,93.0149709
9689,80.1279782
9690,82.3353335
9691,36.5142201
9692,45.9780818
9693,55.9020522
9694,2.4809622
9695,61.0656752
9696,62.1423227
9697,60.9299483
9698,63.7145283
9699,47.3837369
9700,49.0935389
9701,28.2178246
9702,49.9572358
9703,91.9580719
9704,75.8071908
9705,40.7638596
9706,68.2254383
9707,13.3164976
9708,82.0346825
9709,75.9773012
9710,47.0893545
9711,96.6504279
9712,84.1661827
9713,29.1376122
9714,73.1620381
9715,45.9624618
9716,30.8846558
9717,26.6014891
9718,89.8598315
9719,82.5029406
9720,39.1606355
9721,37.8859456
9722,91.5208174
9723,70.2670728
9724,7.7994717
9725,80.898998
9726,58.3635355
9727,39.1213315
9728,83.1268423
9729,69.1961501
9730,44.6812179
9731,5.8173765
9732,85.2000445
9733,82.6887043
9734,77.7360561
9735,33.188348
9736,97.2983185
9737,39.6879468
9738,95.6059428
9739,46.1469033
9740,57.9164178
9741,56.7383627
9742,60.5675142
9743,50.0018579
9744,74.486618
9745,56.540172
9746,93.8688686
9747,15.4875308
9748,58.3513032
9749,64.0467102
9750,84.7863473
9751,26.4507013
9752,94.9110606
9753,60.8986156
9754,58.3646585
9755,11.6723612
9756,98.5522981
9757,17.5848553
9758,70.2052472
9759,18.9765918
9760,18.5724711
9761,77.7240248
9762,81.0318539
9763,49.6769474
9764,59.8332492
9765,55.5177005
9766,21.122003
9767,31.0283272
9768,78.3867312
9769,63.0440003
9770,79.5421305
9771,55.1647967
9772,53.6308117
9773,50.5753373
9774,54.4555005
9775,58.5965554
9776,42.8770389
9777,16.3292059
9778,76.5164488
9779,35.5122411
9780,25.7483202
9781,95.9519214
9782,45.8588604
9783,42.7542424
9784,5.0020912
9785,10.5380785
9786,70.0298396
9787,76.9997476
9788,31.8378382
9789,42.5793835
9790,48.447903
9791,87.788255
9792,85.0128225
9793,26.9845723
9794,40.0819404
9795,38.9853099
9796,74.1027874
9797,66.2329342
9798,55.694316
9799,55.2358381
9800,23.8372623
9801,20.239089
9802,92.2781158
9803,83.8360809
9804,72.6558101
9805,67.5230895
9806,5.2409219
9807,34.3345098
9808,26.251143
9809,99.6456526
9810,50.2078434
9811,88.8653877
9812,37.9644803
9813,77.2411421
9814,60.7724013
9815,26.8352677
9816,32.0499972
9817,24.6835794
9818,7.2060183
9819,47.4608771
9820,62.0951593
9821,99.879213
9822,14.2918214
9823,28.0291049
9824,99.0861566
9825,99.0472365
9826,50.3110818
9827,53.6226515
9828,35.2304453
9829,17.9173927
9830,90.4990708
9831,36.7474381
9832,18.1047042
9833,30.1696169
9834,61.7990246
9835,44.2994701
9836,6.031234
9837,3.8442106
9838,19.1473572
9839,43.7390427
9840,44.7998539
9841,61.9157353
9842,76.2876904
9843,33.0841703
9844,96.2165245
9845,91.8445427
9846,67.8377199
9847,15.0926998
9848,8.1737838
9849,39.3669269
9850,82.9707438
9851,18.6704891
9852,81.8331586
9853,60.8656028
9854,75.1686728
9855,0.4157346
9856,78.2517545
9857,65.2318274
9858,98.6285942
9859,33.5173826
9860,54.6483045
9861,59.1050703
9862,54.1528039
9863,17.7113457
9864,9.8468328
9865,39.7724724
9866,11.3051401
9867,58.8576708
9868,8.5423765
9869,5.0499441
9870,40.9098441
9871,15.344877
9872,14.9667587
9873,88.98904
9874,17.0918488
9875,35.165048
9876,9.0469871
9877,31.4724681
9878,73.4336953
9879,1.9811525
9880,51.9951888
9881,33.7499548
9882,32.4656156
9883,6.5883034
9884,21.3781181
9885,82.5380535
9886,39.3305962
9887,81.0762328
9888,35.422553
9889,66.1898945
9890,55.8745022
9891,72.1510052
9892,37.4282877
9893,37.648409
9894,5.2742856
9895,55.7162171
9896,20.472728
9897,3.1414781
9898,20.7237645
9899,60.3739248
9900,19.2221872
9901,80.354683
9902,92.574273
9903,84.2240204
9904,27.2581475
9905,40.297929
9906,77.7086485
9907,63.7777466
9908,37.3697454
9909,5.6008372
9910,72.9181695
9911,58.0918927
9912,38.5848529
9913,0.9402292
9914,70.8400215
9915,47.6827735
9916,40.1722471
9917,46.5787502
9918,8.8719016
9919,63.0139855
9920,64.3134413
9921,91.3280414
9922,82.3486402
9923,34.6986199
9924,74.4729259
9925,50.6258505
9926,4.246467
9927,0.4267503
9928,81.9306668
9929,97.5841804
9930,60.3775215
9931,70.369127
9932,40.6617216
9933,17.5637025
9934,46.6631813
9935,91.6808114
9936,68.9127759
9937,46.8491996
9938,7.8625179
9939,10.067315
9940,24.0133397
9941,90.0094647
9942,32.8744424
9943,82.7829162
9944,33.5575647
9945,75.5462156
9946,21.4731282
9947,93.7511198
9948,2.8605352
9949,66.4882854
9950,42.3607059
9951,26.97918
9952,3.7555386
9953,75.250381
9954,67.1621317
9955,21.7201925
9956,91.6437534
9957,40.7367707
9958,86.8573893
9959,85.4827386
9960,72.2389184
9961,18.2643106
9962,86.5264555
9963,14.8964791
9964,96.2365097
9965,2.9842675
9966,99.2921795
9967,58.4388439
9968,86.1097731
9969,23.0916251
9970,67.691915
9971,50.5170406
9972,45.2643941
9973,50.4355238
9974,71.3545273
9975,50.6234473
9976,23.7860275
9977,3.1203463
9978,24.1030275
9979,73.7959557
9980,45.9258446
9981,29.4431482
9982,50.2417649
9983,44.9666346
9984,90.3623334
9985,70.1264493
9986,21.8575941
9987,98.5850758
9988,75.1435819
9989,35.633156
9990,83.2146158
9991,10.0716884
9992,37.9661231
9993,48.4239002
9994,49.9072055
9995,29.4724352
9996,67.6699005
9997,27.3086852
9998,77.732177
9999,40.3518662
